distance_from_star_au,surface_temperature_k,atmospheric_pressure_atm,water_coverage_pct,oxygen_level_pct,magnetic_field_strength_ut,planet_mass_earth_masses,stellar_radiation_wm2,atmospheric_thickness_km,tectonic_activity_score,volcanic_activity_index,asteroid_impact_rate,habitable
1.2833460011536935,322.7493199338379,32.088916785413076,65.57773017841801,0.1867462845973269,142.56914410893097,12.44908817122397,1464.2917819025502,559.4810533836369,7.581292064968449,3.9172776363117823,2.23144134469232,0
0.8891537566531259,271.3654326064334,0.8921787558915591,45.65470190326469,21.501776339444486,29.845536408368883,0.6852418668528025,1309.4574408562653,95.79618662710868,6.179233984001025,2.8418976613577236,1.756369480300957,1
1.379772396692336,271.4388055937579,0.9892005037384508,71.81969130023612,21.92723244921657,30.467570130957963,1.557278716017857,1267.9753703472322,90.99574886025108,6.60259709173164,3.233965163814139,1.7530967540488929,1
2.3956100330851817,202.78801360881198,6.6649479022657285,20.94862227195997,0.5291032676604385,120.03961058292938,20.454376460877192,1097.4664693891914,698.7454347546889,0.14830162431707872,2.756858969027003,8.673144394076362,0
1.586539337236915,278.83231472477775,0.12941403325177478,2.856854955450689,0.7961091993610319,1.7458398467636027,0.1623071038537606,1554.2823330352162,8.001102919116427,0.909475421061798,0.6121662207231456,6.7278965188246325,0
4.2447164185427,114.21540461133782,0.4538662010996598,8.815098868826357,7.1823664511362075,14.357189252683199,0.759315204668144,512.3123201849087,43.311868880362525,0.8780584879608959,0.15929025806953168,4.7462624466320245,0
1.3609128659763259,268.41405614681923,0.12475067687384656,10.495696157315058,1.813838140515665,8.49034513283473,0.37911587513983047,1062.880701989326,17.418592814470614,1.3201970301504624,0.848752700565235,10.365546710107994,0
1.0364663850767852,285.0774461124162,0.686638090775011,72.8425092097815,16.968200003881545,48.547213934375584,1.3165863671883624,1436.749884600294,106.07684512709884,4.6194343183372615,5.228786173332833,1.8899001655894012,1
1.0588854742191285,328.51774984789904,0.1912039420973134,11.12404529605813,0.10811213249756235,2.098646772791212,0.29874399621131387,1518.531318122246,29.52494878449645,0.6971763089062513,0.2980416983469145,14.02776047764545,0
2.0947451239275203,243.90952381855988,0.05764239368962121,9.972116378703667,0.5922112011916276,9.36146335432113,0.4814744392557806,1260.3213900573983,26.201524931131424,1.2931261287603473,0.7130314563751039,8.683103820867316,0
0.3436874039606225,426.250435271127,0.10556381999445903,7.925397676213367,4.481283582357895,9.541584519654279,0.3043875736135791,3919.184295218468,20.952958652994166,1.9247390437301828,9.68510157656031,5.801743371751617,0
0.9068251030788652,277.9255404666164,87.39535373160044,43.36225869016739,0.46249427401243814,112.052418778435,39.249976481836605,2924.551963102601,771.2434645243659,9.384620531246687,7.747216226093416,9.840712388955044,0
2.3190155521969036,325.5684717679496,0.18363863169234063,5.977530432059705,0.4148265830334258,5.037734437246341,0.3216267207374811,968.1410858947471,0.5536925712906793,0.7313976570743415,0.7139145840836343,9.739197609111919,0
0.28336095429689956,638.5034300930809,0.2909938751805444,9.207564510547337,2.1383454291208452,8.985165663203514,0.7960109518454306,2473.266262940018,25.113835024822425,2.119927565246802,8.538249699381788,7.9871146952677705,0
1.6133045672759339,98.66567405173939,7.172354544865367,3.0397414811526136,0.8762033622249848,166.18380462327772,23.040622516060672,1016.28291232446,715.5169298254925,8.091032168230461,1.7522429236611525,3.2101422882463995,0
1.198441340918492,285.56718810056964,1.4569043185589134,64.84111833211243,16.696742134366172,48.447375592629854,1.0470399285114609,1336.2467739583117,111.22613827532184,4.733569558826309,3.9309501778529614,1.2871187069914805,1
1.958239297063737,80.0586847679774,43.76815522526275,65.46214957970551,0.9769710546262609,136.78770200487742,35.3170241474382,2530.598846521868,693.5072575731158,3.73464216792722,0.21024807219602204,7.804386725945348,0
0.9296921796501727,295.0943921382166,0.8009790987108837,66.48970164188047,17.75255047281486,29.973202174729405,1.3779816089425148,1356.458375190291,92.8908201359911,4.992860529817228,3.9031618479134527,0.8122154621297724,1
0.8679172924995433,215.64235675898908,0.008914008142526164,6.0323457276595125,1.6560545168869536,6.363727057095906,0.22675050805288657,1736.3427533982278,27.87841955057427,0.8292626939771524,0.7160934824899615,11.300071354465231,0
2.2035932101109985,178.04327462242526,96.14447554453945,89.99832768786541,0.6123133848469222,174.4545382341369,43.466902384648456,2059.06486824316,652.2311679631857,2.9787633152279334,8.859236704168032,7.29565401117795,0
1.6795242086955164,302.3099393232748,0.004513939314688531,1.1211885545447324,0.6018491133739581,7.9383591214861635,0.12079797812823476,1536.0821443370855,11.74134280091241,1.3833463047580947,0.49181132232245595,9.127630727487936,0
0.9386717079897025,277.14491982874586,1.1163670738793554,69.04611335648968,20.574178816386578,35.84362165312835,0.7714103577771982,1288.12196661489,121.19562199310707,7.09810702513727,3.9416798225088043,1.380516807967401,1
1.385155805113845,284.1995293947973,1.7656741128499678,69.53355989570835,21.218333188735517,52.14054616839777,0.8624587355975128,1329.0518630862316,96.1261672037012,5.646370483379919,3.6535474411188,0.9847551286887843,1
4.286098163117153,124.74432590821345,0.4174712236961217,4.276024213254656,0.468292800640401,21.061512846754898,1.2021580954721864,731.0091947283552,50.193152430977726,1.4408321381846858,1.7029688986279878,2.3231719657106225,0
1.1297138801405864,293.2245963542418,0.6390314153895023,52.79439626235103,22.650988115085678,31.96799315888166,1.0943497140409224,1332.239497776509,91.6246036998111,4.616873539045392,5.09309879936792,2.7538975289240404,1
1.2842899785370046,272.81877067504786,1.1084859043785156,68.588345981521,18.362323952383548,35.219854752153616,1.4700072915589426,1270.5685184314952,134.3562144605043,4.6101388304492,2.573933213908968,2.3260966948458583,1
1.263805991190724,275.3624181479704,0.9297672426577633,58.77719632790874,16.58321468294323,44.83851701383718,1.102328729901996,1300.6052681840506,87.70715029974188,5.483651982054775,3.337391412322809,1.8173767723953507,1
2.021056666517861,229.16030315559533,0.07560621244663904,5.932336142753553,1.1291626132034258,1.8042382208137042,0.46480332461767127,1060.2113679357535,18.74767409365369,0.677005087731146,0.05120634919032907,12.0593661771162,0
0.38928196613967725,787.3676522001631,0.18182310896115747,1.1674790276879554,2.298163771782301,4.9051015274415315,0.5329545245351666,2133.982188791695,10.465514538117684,2.2813938188282004,8.028899559100235,6.351269880221796,0
1.1930467671338267,196.74408908549856,0.18981592063656338,14.316715422794829,1.1944484805687194,9.303511771330678,0.36595534844065125,1785.2073259110937,5.529940469645737,1.2684394501725282,0.7809448189504872,6.592830373494585,0
4.643315445069698,130.41925039086283,0.3240929680871436,9.622513836336912,3.1599221643922597,22.338820856610248,0.8343579322948779,751.4229662172027,59.49702700556944,1.1723647081766828,0.7801321314952565,2.0135924302374906,0
1.1466382330536078,272.69311924352957,1.1462641788981616,59.64723411065334,19.547040115033504,40.087182486081296,0.6217488492548756,1307.5890685351985,106.30009262836627,5.245814653839919,2.6638309096404074,0.9019969552123478,1
1.3421550427352067,279.1667845165507,1.7626534263428297,49.05498867464468,22.91650887618136,36.42032416375585,1.6515833197707739,1383.5735813401627,100.64977621223136,6.023273514565706,2.6913836687607935,1.4325848555599623,1
0.9817590398668348,274.2316668365526,0.8401802930937721,47.54376048137409,16.0613122611938,44.02614525522722,0.6798776734970674,1381.7435277454044,101.29791910448901,5.461203858420645,2.90330028210865,2.3287536498114667,1
1.304551606359258,255.08558599726013,1.2602718505875141,66.23505291689307,19.260344248259447,37.35615253472339,1.181445594096013,1362.8463633369072,120.71583511301424,6.085969811967827,2.647926961329474,1.664121661197682,1
2.925789101831305,263.8609369642402,89.47114126196811,64.66727531599051,0.8365937791309511,116.49318731101212,35.24379757727284,2196.7830905383844,364.91692822413125,1.7265740109758976,5.4812006498181844,6.591015256534732,0
1.2149259730094306,285.00493157930424,1.294410490286872,69.47840816905853,23.306295580609895,34.49077064812469,1.1098210114417044,1273.2716970328993,117.9209646269768,5.644849497327405,5.486264538776368,2.707415159362529,1
4.894071436485383,218.36199075329944,0.433110810726781,19.205327169841333,5.844117232210613,19.17353439931014,2.470302724862969,588.9255064691336,62.595984406054775,0.9615723363594546,0.3283699281127175,1.1631400537420724,0
0.8809546456453046,251.27237238422418,0.037263355303706704,13.551116337941895,0.055067173137425374,9.332764123790668,0.24669483779148918,1504.4236214774864,9.980189595909716,1.4364952122134598,0.937112493921472,6.400645593589365,0
2.3787622912141018,340.29516093659856,0.04645467295810016,14.001199806743324,2.8348422624645133,3.9278564632870494,0.522475188636302,1784.871566113602,6.873498417341971,0.5620965338036398,0.26927042430520765,12.587941427043129,0
1.1806132564587648,297.6916018108193,1.4369657540031406,52.893377097325285,21.696112162646244,37.984957911653765,1.4465529963401837,1415.5106104548095,124.16753752343328,5.9264271456982005,5.2264794931505865,0.9735285728101386,1
1.4972868191219848,308.36159470237624,0.1252489645526066,10.769055354338542,0.6450143048100857,4.757040781890563,0.43635680575021807,1002.6569219904311,5.162995579495865,0.6211017386517246,0.9524913004343245,14.764827762008709,0
1.0175375730453537,276.2655377728139,1.7555904046307935,55.38299179613357,18.44248541357385,35.22500227165523,0.7325182360933232,1400.1539298422113,107.14870465470081,5.311677769463974,3.663918263193659,1.0413815023662223,1
1.0833221050858368,294.7648359771488,0.9289927998717671,62.32780097643473,18.171275043573715,54.37918776985147,0.8757920709571421,1252.7364829521362,125.9868108479959,7.031980415826075,3.5658519227107677,0.6202419375181472,1
4.309316922156757,100.08602304478957,0.32744014891803097,2.0150568791915258,6.528268018416547,21.828795199124894,1.6008404194836512,508.1800303571906,76.83023701060364,0.8070972416273767,1.0541418770269166,1.1200809028693453,0
1.0243071028359527,260.5738184190458,0.8984571271051559,50.640742038462484,16.203582079246008,35.6267555119901,1.613845617306275,1416.5859431148456,89.24531416245574,5.393931706487531,3.873700885381214,1.271435671041598,1
1.2005864458240136,286.6639496722906,1.6057383475777325,49.42357580118852,17.556990693638976,41.74004500095851,1.4581201935404402,1370.4898883933176,128.95368841076302,6.724881862355667,4.360704546883362,0.5163111693810533,1
3.8741020082198236,118.05945976871027,0.38839773518770554,2.405419262572137,0.11159214953529162,17.120300049588863,0.9296250445345949,696.294889056574,68.2465547636679,0.544934368066192,0.1484937186610915,2.619643257079376,0
0.5015852558163656,498.9851924932585,0.02605434691213876,4.5395883304785976,2.0755358842746627,13.721239930914905,0.45175709448428536,2181.870899826082,40.58278378230071,2.832123834842782,8.150603537301931,3.960081254839744,0
0.1486883645540021,700.0643331818404,0.22087721482464015,4.945970527637588,1.1614482704822633,13.95008066686609,0.3942434913513584,3549.3458743635965,29.31181976495448,2.4307773915518607,7.717633264102656,5.191493040165829,0
4.064352977619051,178.45335075473878,0.34676867216243257,2.5387211534835274,7.82804773546152,8.415205669007712,1.0495808711522683,366.2152693217746,31.788959144175116,0.18976846029514927,1.050720963638996,2.663144248276732,0
1.5703637132792836,88.269629587732,3.5549303595705686,94.51897611270066,0.2521951614279182,87.96199267713669,10.383369778223166,2628.596740827786,886.6848441272774,8.70810424775618,9.26557115141838,6.522526975793305,0
0.9270462083800882,276.53598204686983,1.6130045387630365,73.74220440358141,18.916749825580318,54.27311040025299,1.6296279252086752,1352.819088510252,137.19393668758508,7.3974969591549975,5.399866662688322,1.5278106489610095,1
0.30016493420537915,755.9345576353243,0.034582184783636616,6.995278704025719,0.007141715395883597,3.983813974610398,0.7207712297485762,3890.244897489774,26.03313773682161,0.2676665041717158,8.670455080834923,6.753345071408274,0
0.9687015651232637,287.3406184184188,0.712680858947302,55.027149560881824,20.33363849928003,44.24195474109525,1.2332129594660342,1429.5929293695576,130.68425182374853,5.80108299396114,3.1527638197949335,1.0389476509962114,1
1.1975104666933896,294.07425708963996,1.6078335634400647,64.52920401452863,16.614896602209306,30.040757574059807,0.6987267891324742,1427.9826752725726,136.24572218240795,6.174513551671322,3.3252966446773735,2.447605504300414,1
1.3495462372816593,267.09379952074073,1.5607040389308997,46.25018701807153,16.044046393283367,39.79888891297176,1.761678974460911,1256.4886892094373,106.79719440240213,5.394198603510013,4.823456809359373,1.656613696150845,1
0.9051014850001783,304.4019361564043,0.14022822627671538,7.571314853483126,0.939076064104744,6.25211533857515,0.21372412703239982,1575.1907692939058,11.636955868551894,0.35353067149606415,0.6417754044410112,13.582913355531062,0
3.926834490521345,213.3700096252254,0.25118592981085874,15.887684501857127,6.266320739510931,16.755908101327442,1.1979158997454804,524.8012296207603,72.82531417241628,1.1328873701732531,1.9728280369657778,2.817082897441701,0
1.504508629238007,368.044376837734,84.69010491595417,72.83155104937347,0.6627224233681778,61.15307382287442,27.769249812067855,815.2567399685233,497.4880922664755,7.281044923677423,4.29882758124848,6.526724357911693,0
0.445963681633296,411.71977724136735,0.1826302839201758,4.2024960180754185,2.809384781207566,10.646775753359588,0.9795874561998386,2365.8458519241694,50.63664521523397,2.846748654566145,8.018981861444328,3.188486952113353,0
2.823306795866861,481.56979859213345,42.94285666612014,27.29171603243713,0.3098397715276783,96.74782366030675,31.56140143668625,2928.5046215216157,686.9500223062406,2.960820891354503,7.563317864801591,6.028782334122428,0
1.3727263162421073,279.50309540689307,1.3978940693846618,61.79267050915148,16.03490615720247,53.183183719584555,1.1499883135050906,1382.3669170227997,129.1317816804498,4.7987391406200866,3.0597702906195026,1.7412221144772504,1
1.1264734627758737,261.83475700356314,0.7592589048516725,67.12301306164457,18.245465724127794,54.49088075837919,1.6528205437594066,1263.4468360181122,89.36041565471555,7.360208638146285,3.052904190850297,2.024577511559731,1
1.1852603836889433,279.00880302029026,1.0763079314419153,49.50507002451125,20.886240568606148,47.21651575514332,0.6803683344303258,1292.939177492671,114.71533912530816,4.820402112007091,3.345475009886416,1.1098927047217177,1
2.2360957301225284,137.96504888652194,0.4209246801370478,8.164750386925974,1.22126531632627,15.34241776226661,0.7805578915885962,339.83191279091517,55.445223281183885,0.02551295941486109,1.1753889390626244,2.303560573574571,0
